1	673	-0.15434868364628967
1	4821	-0.15447875023952176
1	4403	-0.15447875023952176
1	6195	-0.15447875023952176
1	4940	-0.15458427960712798
1	2620	-0.15458427960712798
1	3165	-0.15458427960712798
1	3304	-0.15497087891246084
1	2636	-0.15510811722142118
1	5774	-0.15514938788967803
1	3948	-0.155219502962645
1	3512	-0.15547269182950393
1	4747	-0.15548391657644736
1	2226	-0.15549658970569752
1	2227	-0.15549658970569752
1	4573	-0.155554116254036
1	4125	-0.1557310728549553
1	904	-0.1557670114600915
1	1714	-0.15577199060311786
1	4305	-0.15577199060311786
1	6258	-0.15577199060311786
1	4507	-0.15586814835737772
1	4223	-0.15586814835737772
1	4235	-0.15586814835737772
1	2352	-0.15586814835737772
1	5309	-0.15586814835737772
1	3485	-0.15586814835737772
1	1951	-0.15586814835737772
1	3396	-0.15623761667403618
1	5053	-0.15631628664030547
1	323	-0.15640996301248425
1	1646	-0.15640996301248425
1	5990	-0.15640996301248425
1	1530	-0.15640996301248425
1	1490	-0.15640996301248425
1	2478	-0.15640996301248425
1	4262	-0.15640996301248425
1	4106	-0.15640996301248425
1	5694	-0.15640996301248425
1	763	-0.15640996301248425
1	5410	-0.15640996301248425
1	5376	-0.15640996301248425
1	2121	-0.15640996301248425
1	3277	-0.15640996301248425
1	2196	-0.15640996301248425
1	2202	-0.15640996301248425
1	2277	-0.15640996301248425
1	3491	-0.15640996301248425
1	5164	-0.15640996301248425
1	5183	-0.15640996301248425
1	5065	-0.15640996301248425
1	3724	-0.15640996301248425
1	3935	-0.15640996301248425
1	1999	-0.15640996301248425
1	1557	-0.15674365224307635
1	2212	-0.15735927037871913
1	2267	-0.15760813228653953
1	925	-0.1576957749469463
1	852	-0.1576957749469463
1	4547	-0.15777517269178168
1	4959	-0.15777517269178168
1	368	-0.15777517269178168
1	4241	-0.15777517269178168
1	5716	-0.15777517269178168
1	5623	-0.15777517269178168
1	3508	-0.15777517269178168
1	3515	-0.15777517269178168
1	5054	-0.15777517269178168
1	5074	-0.15777517269178168
1	3706	-0.15777517269178168
1	3771	-0.15777517269178168
1	3183	-0.15777517269178168
1	751	-0.1578847887481869
1	5161	-0.1579442784749885
1	3933	-0.1579442784749885
1	161	-0.15795388466147603
1	3747	-0.15806202019896945
1	1210	-0.1581397878139174
1	4572	-0.15821483391135266
1	4860	-0.15850663614746338
1	4019	-0.1585558882446223
1	2428	-0.15864746223888165
1	2258	-0.15864746223888165
1	6156	-0.15864746223888165
1	2238	-0.15882036918523942
1	5991	-0.15902054334316548
1	4339	-0.15902054334316548
1	5422	-0.15902054334316548
1	4790	-0.15906862220834472
1	4101	-0.15906862220834472
1	1254	-0.15919379210256399
1	1884	-0.15923460627689717
1	5310	-0.1593617355552247
1	3814	-0.1593617355552247
1	3891	-0.1593617355552247
1	974	-0.15958942405287552
1	2432	-0.15958942405287552
1	2693	-0.15958942405287552
1	2571	-0.15958942405287552
1	2568	-0.15958942405287552
1	6152	-0.15958942405287552
1	6144	-0.15958942405287552
1	3051	-0.15958942405287552
1	3145	-0.15958942405287552
1	4281	-0.15984190539675086
1	4363	-0.15987576629690678
1	4349	-0.160018390457752
1	5751	-0.1600668399279327
1	5689	-0.1600668399279327
1	2731	-0.1600668399279327
1	5466	-0.1600668399279327
1	3453	-0.1600668399279327
1	2076	-0.1600668399279327
1	3137	-0.1600668399279327
1	1941	-0.1600668399279327
1	4686	-0.16017787563980504
1	3342	-0.16030915404621338
1	36	-0.16053579168384874
1	5686	-0.16091412319960985
1	4341	-0.16103541302301372
1	6336	-0.16103541302301372
1	4143	-0.16127849249859993
1	4819	-0.16160580108283873
1	2781	-0.16160580108283873
1	4435	-0.16160580108283873
1	6196	-0.16160580108283873
1	3772	-0.16160580108283873
1	3936	-0.16160580108283873
1	5236	-0.1616408502527766
1	4007	-0.1616581754071988
1	3595	-0.16182473411191128
1	4955	-0.16197521962374742
1	5813	-0.16197521962374742
1	4122	-0.16197521962374742
1	2310	-0.16197521962374742
1	4345	-0.16197521962374742
1	2181	-0.16197521962374742
1	3639	-0.1621150918692503
1	445	-0.16216099872091247
1	1637	-0.16216099872091247
1	2119	-0.1624920843347559
1	2899	-0.16296428324562592
1	4920	-0.16301178747595335
1	2364	-0.16327664705591144
1	389	-0.16330583064361676
1	5138	-0.16361869850597663
1	3666	-0.16386338409200707
1	1016	-0.164063376774717
1	6373	-0.164063376774717
1	2490	-0.1643613877486251
1	4368	-0.16442923358875805
1	1888	-0.16446959973929004
1	3792	-0.16449860353743664
1	6340	-0.16449860353743664
1	3024	-0.16449860353743664
1	1855	-0.164889741221104
1	3506	-0.16518224895972647
1	1063	-0.16520148775475413
1	361	-0.16540741245867285
1	1924	-0.16567749859585987
1	124	-0.1659093311941502
1	4128	-0.16620232441262228
1	4749	-0.1663065646484092
1	1976	-0.1663065646484092
1	1554	-0.1668435010935144
1	5451	-0.16740318989420638
1	6243	-0.16758686187066238
1	1483	-0.16763893081307854
1	980	-0.16763893081307854
1	787	-0.16763893081307854
1	5159	-0.16763893081307854
1	1163	-0.16838568015084857
1	1192	-0.168486214231337
1	66	-0.1687077953536067
1	3007	-0.1689047517666924
1	1562	-0.16892814266017467
1	1496	-0.16894682368629302
1	2616	-0.16935929414313797
1	5471	-0.16935929414313797
1	4108	-0.16979660335304025
1	1310	-0.16997383061787555
1	3005	-0.16997383061787555
1	3925	-0.16997383061787555
1	5852	-0.17000107044211402
1	1692	-0.17002433749002632
1	1318	-0.17002433749002632
1	2580	-0.17022252171905353
1	1052	-0.17022252171905353
1	1549	-0.17037466400375514
1	2749	-0.1704127833546076
1	2112	-0.17041484133561186
1	1582	-0.170506426026422
1	5561	-0.17094599674298397
1	6163	-0.17094599674298397
1	2072	-0.1712129424693001
1	3052	-0.17148485374887598
1	483	-0.1716471732197613
1	4054	-0.1716471732197613
1	913	-0.17179860390388993
1	3744	-0.17188931459408835
1	6019	-0.17208586340403614
1	6011	-0.17208586340403614
1	3043	-0.17211999111250778
1	880	-0.17238503700504387
1	2029	-0.17297102208732615
1	2351	-0.17340543615313572
1	6174	-0.17340543615313572
1	4902	-0.17349863102871846
1	4895	-0.17349863102871846
1	5843	-0.17349863102871846
1	5807	-0.17349863102871846
1	5754	-0.17349863102871846
1	4240	-0.17349863102871846
1	2472	-0.17349863102871846
1	4278	-0.17349863102871846
1	4279	-0.17349863102871846
1	5778	-0.17349863102871846
1	5518	-0.17349863102871846
1	5576	-0.17349863102871846
1	652	-0.17349863102871846
1	5345	-0.17349863102871846
1	2160	-0.17349863102871846
1	5272	-0.17349863102871846
1	6285	-0.17349863102871846
1	2016	-0.17349863102871846
1	3534	-0.17349863102871846
1	3833	-0.17349863102871846
1	304	-0.17363726272724422
1	2279	-0.17368677642596103
1	3233	-0.17375129606076278
1	2763	-0.17406330406550174
1	1229	-0.17424097623782542
1	5923	-0.17437452071431825
1	5509	-0.17437452071431825
1	2115	-0.17437452071431825
1	4614	-0.17445744980305825
1	4107	-0.17445744980305825
1	2287	-0.1745831593546128
1	3486	-0.17460345797029725
1	3437	-0.17460345797029725
1	930	-0.17463726352417236
1	5693	-0.17463726352417236
1	6150	-0.17463726352417236
1	6126	-0.17463726352417236
1	3886	-0.17463726352417236
1	4224	-0.1747889468537872
1	5381	-0.1748964278614538
1	1778	-0.1749206850991229
1	1279	-0.1749206850991229
1	2833	-0.17493446471896357
1	2444	-0.17493446471896357
1	5723	-0.17493446471896357
1	4285	-0.17493446471896357
1	2747	-0.17493446471896357
1	3220	-0.17493446471896357
1	2204	-0.17493446471896357
1	4905	-0.1750054278130888
1	4116	-0.1750054278130888
1	5648	-0.1750054278130888
1	3439	-0.1751093699273323
1	2633	-0.1753043689728768
1	441	-0.17533995731563679
1	4898	-0.17533995731563679
1	835	-0.17533995731563679
1	876	-0.17533995731563679
1	5750	-0.1753753047719119
1	1988	-0.1753753047719119
1	2858	-0.17547185561179815
1	4874	-0.17547185561179815
1	299	-0.17547185561179815
1	2729	-0.17547185561179815
1	3225	-0.17547185561179815
1	5207	-0.17547185561179815
1	6284	-0.17547185561179815
1	4095	-0.17547185561179815
1	5064	-0.17547185561179815
1	4970	-0.17547185561179815
1	3070	-0.17547185561179815
1	1771	-0.17571908523275917
1	3432	-0.17574160410492992
1	4884	-0.17580269023156148
1	5637	-0.17580269023156148
1	4083	-0.17595135774802073
1	5910	-0.17611039177983734
1	3430	-0.17618885153820343
1	4848	-0.1761934923586812
1	4646	-0.17673203790823144
1	5010	-0.17683340820147286
1	4612	-0.17687057776102358
1	4692	-0.17687057776102358
1	4501	-0.17687057776102358
1	4842	-0.17687057776102358
1	4225	-0.17687057776102358
1	2360	-0.17687057776102358
1	1230	-0.17687057776102358
1	4402	-0.17687057776102358
1	2209	-0.17687057776102358
1	3454	-0.17687057776102358
1	5078	-0.17687057776102358
1	3122	-0.17687057776102358
1	1326	-0.17717719307953708
1	653	-0.17717719307953708
1	1092	-0.17717719307953708
1	5211	-0.17717719307953708
1	1872	-0.1772863636890151
1	5992	-0.1772863636890151
1	2041	-0.1772863636890151
1	1179	-0.17729012454698348
1	5316	-0.17729012454698348
1	5071	-0.17729012454698348
1	4668	-0.17758691043573363
1	5950	-0.17758691043573363
1	5909	-0.1776318475440179
1	3204	-0.17817598291272543
1	1956	-0.17841963697502072
1	3245	-0.1785052909723468
1	663	-0.17874404166723287
1	4140	-0.17874722986558153
1	1067	-0.17874722986558153
1	3514	-0.17874722986558153
1	4123	-0.1790204815800538
1	5603	-0.17904357155360578
1	1139	-0.1796251053549125
1	3241	-0.1796251053549125
1	3418	-0.1796251053549125
1	724	-0.1797064979617581
1	3187	-0.1799158241422353
1	2446	-0.18047568968713493
1	5399	-0.18048771278932277
1	3916	-0.18048771278932277
1	6037	-0.1807939085115565
1	2510	-0.18093456295103932
1	2067	-0.181285052901904
1	4220	-0.1815392000466467
1	3461	-0.1815392000466467
1	5893	-0.18160871022388173
1	2690	-0.1820405551499178
1	5590	-0.18206607623730126
1	429	-0.18210633530463063
1	4932	-0.18210633530463063
1	6334	-0.18210633530463063
1	4468	-0.18223888457747695
1	2877	-0.1825081120536224
1	5736	-0.1825081120536224
1	1383	-0.1825081120536224
1	6122	-0.1825081120536224
1	247	-0.18266574598960247
1	4471	-0.18276681377520382
1	5752	-0.18276718126863686
1	6177	-0.18292550057932144
1	4603	-0.1830341584687622
1	6374	-0.1830341584687622
1	4534	-0.18318586173250895
1	5440	-0.18318586173250895
1	3800	-0.18319724406638999
1	6065	-0.18331193944841778
1	4575	-0.18399539722597863
1	4236	-0.18399539722597863
1	2009	-0.18411066465421821
1	2839	-0.18413629026013192
1	3972	-0.18477199655342832
1	6106	-0.18559641273817665
1	2321	-0.18567722867061262
1	2308	-0.18587275576350512
1	1272	-0.18588764002961505
1	1878	-0.1861784825466466
1	1180	-0.18636348726570434
1	5963	-0.1868444975909941
1	4559	-0.18720707921271224
1	5995	-0.1873124740423357
1	5569	-0.18828743063416675
1	1531	-0.1883150247679134
1	4855	-0.1883673211702832
1	5478	-0.1884973647204985
1	3688	-0.1884973647204985
1	3988	-0.1884973647204985
1	5215	-0.18866170027461543
1	203	-0.1890987298987438
1	2856	-0.18933802614424364
1	5429	-0.18933802614424364
1	6082	-0.18933802614424364
1	4742	-0.18945543462562478
1	1083	-0.18945543462562478
1	5346	-0.18945543462562478
1	2054	-0.18945543462562478
1	2767	-0.1897020978504278
1	119	-0.19009472698027124
1	2944	-0.19053104183202754
1	4460	-0.19053104183202754
1	3489	-0.1908336732250332
1	2813	-0.19093066596535338
1	5596	-0.19093066596535338
1	5291	-0.19093066596535338
1	2785	-0.19101396256962747
1	5579	-0.19107110549877146
1	4551	-0.19127366875027232
1	4628	-0.19154642006627257
1	4682	-0.19154642006627257
1	5799	-0.19154642006627257
1	2066	-0.19154642006627257
1	1946	-0.1915584586955692
1	770	-0.19180990787351135
1	2139	-0.1919842169195212
1	1045	-0.19199147877292796
1	4830	-0.19226311895943826
1	2221	-0.19226311895943826
1	4461	-0.19301245071907772
1	5850	-0.19337961956490113
1	4230	-0.19337961956490113
1	2754	-0.19337961956490113
1	5437	-0.19337961956490113
1	6022	-0.19337961956490113
1	3229	-0.19337961956490113
1	6054	-0.19337961956490113
1	5109	-0.19337961956490113
1	5107	-0.19337961956490113
1	2095	-0.19337961956490113
1	3678	-0.19337961956490113
1	3634	-0.19337961956490113
1	3816	-0.19337961956490113
1	5479	-0.19347731772029092
1	3572	-0.19347731772029092
1	2508	-0.1935555657785985
1	5924	-0.19367876449007837
1	4729	-0.19372512880211123
1	1050	-0.19372512880211123
1	5351	-0.19380244171589464
1	2796	-0.19394112761571589
1	5827	-0.19394112761571589
1	2447	-0.19394112761571589
1	4442	-0.19394112761571589
1	3817	-0.19394112761571589
1	3882	-0.19394112761571589
1	4295	-0.19419119704445736
1	1590	-0.19422426148089486
1	3136	-0.1942681471551468
1	5278	-0.19439439813740855
1	6361	-0.19485440056167785
1	5776	-0.19509316042138
1	2772	-0.1952587330111457
1	3501	-0.1952587330111457
1	4584	-0.1953254659336013
1	4558	-0.195337415787904
1	5914	-0.195337415787904
1	5920	-0.195337415787904
1	4750	-0.195337415787904
1	2537	-0.195337415787904
1	612	-0.195337415787904
1	5317	-0.195337415787904
1	6023	-0.195337415787904
1	5007	-0.195337415787904
1	3885	-0.195337415787904
1	3890	-0.195337415787904
1	5925	-0.19554723816681202
1	5668	-0.19554723816681202
1	5956	-0.19555846012638278
1	2980	-0.19561084630754094
1	3584	-0.19578523579784066
1	1349	-0.1958836689131198
1	4028	-0.1963167518920978
1	4325	-0.1987293177561011
1	1899	-0.19884417811672864
1	1294	-0.19884417811672864
1	1830	-0.1989811733434525
1	3504	-0.1989811733434525
1	6094	-0.19922470201477444
1	1801	-0.19942827491102785
1	1592	-0.1994854527883395
1	2467	-0.1994854527883395
1	5057	-0.1994854527883395
1	3748	-0.1994854527883395
1	3828	-0.1994854527883395
1	4743	-0.19973736850823856
1	2229	-0.19981297517672714
1	1895	-0.19985336303679263
1	4883	-0.19985336303679263
1	5934	-0.19985336303679263
1	4727	-0.19985336303679263
1	5869	-0.19985336303679263
1	2503	-0.19985336303679263
1	2707	-0.19985336303679263
1	5431	-0.19985336303679263
1	5488	-0.19985336303679263
1	6059	-0.19985336303679263
1	4008	-0.19985336303679263
1	3450	-0.19985336303679263
1	1275	-0.19993300642016484
1	4163	-0.2001468569245755
1	153	-0.2001468569245755
1	1159	-0.20018254261730262
1	5821	-0.20035631728883088
1	4308	-0.20035631728883088
1	2386	-0.2005371830879312
1	455	-0.20073471047726932
1	2445	-0.20073471047726932
1	1981	-0.20088303827163068
1	1740	-0.20095695842538785
1	4557	-0.20095695842538785
1	5816	-0.20095695842538785
1	4232	-0.20095695842538785
1	1263	-0.20095695842538785
1	2590	-0.20095695842538785
1	4364	-0.20095695842538785
1	2551	-0.20095695842538785
1	2273	-0.20095695842538785
1	2276	-0.20095695842538785
1	4094	-0.20095695842538785
1	6125	-0.20095695842538785
1	3757	-0.20095695842538785
1	6343	-0.20095695842538785
1	3789	-0.20107159847138978
1	6096	-0.20116882391675875
1	4711	-0.20127414151567044
1	4613	-0.20127414151567044
1	4645	-0.20127414151567044
1	2860	-0.20127414151567044
1	1743	-0.20127414151567044
1	1739	-0.20127414151567044
1	2791	-0.20127414151567044
1	4899	-0.20127414151567044
1	4882	-0.20127414151567044
1	5949	-0.20127414151567044
1	4776	-0.20127414151567044
1	4231	-0.20127414151567044
1	5643	-0.20127414151567044
1	2328	-0.20127414151567044
1	4417	-0.20127414151567044
1	6070	-0.20127414151567044
1	6026	-0.20127414151567044
1	6030	-0.20127414151567044
1	5271	-0.20127414151567044
1	4016	-0.20127414151567044
1	6248	-0.20127414151567044
1	6234	-0.20127414151567044
1	4093	-0.20127414151567044
1	5158	-0.20127414151567044
1	6132	-0.20127414151567044
1	3681	-0.20127414151567044
1	3675	-0.20127414151567044
1	3631	-0.20127414151567044
1	3726	-0.20127414151567044
1	3905	-0.20127414151567044
1	6060	-0.20127598291196344
1	400	-0.2013220529924127
1	4207	-0.2013654364190913
1	5755	-0.2013654364190913
1	1232	-0.2013654364190913
1	5160	-0.2013654364190913
1	2017	-0.2013654364190913
1	3725	-0.2013654364190913
1	3914	-0.2013654364190913
1	1731	-0.2014227110420919
1	4803	-0.2014227110420919
1	5681	-0.2014227110420919
1	5490	-0.2014227110420919
1	5163	-0.2014227110420919
1	3108	-0.2014227110420919
1	576	-0.20154180295581203
1	593	-0.20172503619366763
1	5564	-0.20183111372643822
1	4530	-0.20196600494274297
1	4005	-0.20257076339851454
1	5634	-0.20274544609803077
1	3174	-0.20274544609803077
1	1860	-0.202806413864593
1	4621	-0.202806413864593
1	478	-0.202806413864593
1	1484	-0.202806413864593
1	4317	-0.202806413864593
1	2203	-0.202806413864593
1	6259	-0.202806413864593
1	5194	-0.202806413864593
1	1943	-0.202806413864593
1	5632	-0.20282654948356932
1	1813	-0.20296551066948762
1	4807	-0.20304725747916264
1	6025	-0.20354543427275343
1	2832	-0.2035519647055662
1	2864	-0.20373887795194429
1	6047	-0.20381791215318038
1	6155	-0.20381791215318038
1	1676	-0.20389544251624925
1	4229	-0.20394151382324655
1	6238	-0.20401482114987626
1	733	-0.2041433457340515
1	1007	-0.20438443104232273
1	5203	-0.2044822232152201
1	1730	-0.2047582034332133
1	6092	-0.2047582034332133
1	4023	-0.2047582034332133
1	3458	-0.2047582034332133
1	3182	-0.2047582034332133
1	1634	-0.2047777328590699
1	4111	-0.20500233387856878
1	5011	-0.20502384383672106
1	1963	-0.205035230381931
1	4248	-0.2053283707100927
1	2099	-0.2053283707100927
1	125	-0.2053808374770709
1	5572	-0.20548415405384882
1	6003	-0.2055927155826857
1	438	-0.2056291621377627
1	4815	-0.20608003973305206
1	5075	-0.20617664119979331
1	2274	-0.2061914137429261
1	1145	-0.20672154021759856
1	6363	-0.20683192820563157
1	6121	-0.20761415125896365
1	3779	-0.20768272309938401
1	2306	-0.20781170518171938
1	909	-0.20800518912752441
1	2495	-0.20818721309589275
1	5013	-0.2084330232798052
1	5091	-0.20858128336456183
1	5820	-0.20927667304752937
1	267	-0.20983239131294748
1	3303	-0.21143221415943025
1	2152	-0.2118042541157547
1	3206	-0.2118042541157547
1	5069	-0.2118042541157547
1	5243	-0.21184220485497116
1	664	-0.21224562095024685
1	2206	-0.21224562095024685
1	1489	-0.21226933715867885
1	6093	-0.21226933715867885
1	5976	-0.2124182522939614
1	5772	-0.2124182522939614
1	2863	-0.2125871235498498
1	5166	-0.21258721759696056
1	2787	-0.21263399124657423
1	4797	-0.21263399124657423
1	5654	-0.21263399124657423
1	3310	-0.21263399124657423
1	6107	-0.21263399124657423
1	5029	-0.21263399124657423
1	2008	-0.21270348898749766
1	245	-0.2131193429283864
1	5116	-0.2131193429283864
1	2489	-0.21338492120305333
1	3335	-0.21351925563819016
1	4020	-0.21363923337813484
1	780	-0.2137675121253872
1	4725	-0.2141842034957304
1	4137	-0.2141842034957304
1	6170	-0.2141842034957304
1	2042	-0.2141842034957304
1	3146	-0.2141842034957304
1	4074	-0.21461098119480815
1	2826	-0.2146127327918894
1	1614	-0.21473275830606778
1	6205	-0.21473275830606778
1	1225	-0.2151611243772111
1	1226	-0.2151611243772111
1	3274	-0.2151611243772111
1	817	-0.2152642404621633
1	4162	-0.21526694336964117
1	695	-0.21531360349721224
1	1727	-0.2155062100011913
1	5402	-0.21556066088496767
1	2296	-0.21556066088496767
1	5929	-0.21598348620974056
1	5308	-0.21598348620974056
1	2142	-0.21598348620974056
1	2048	-0.21598348620974056
1	336	-0.21616359469218313
1	273	-0.21669433662703383
1	4152	-0.21735699926105198
1	2764	-0.21735699926105198
1	5598	-0.21735699926105198
1	5108	-0.21735699926105198
1	2065	-0.21735699926105198
1	3752	-0.21735699926105198
1	4141	-0.21753895908334225
1	3000	-0.21769853407946638
1	3778	-0.2180091621094298
1	152	-0.2180519104876711
1	1594	-0.21869663572890266
1	1566	-0.21869663572890266
1	1550	-0.21869663572890266
1	1424	-0.21869663572890266
1	2475	-0.21869663572890266
1	1334	-0.21869663572890266
1	5640	-0.21869663572890266
1	4444	-0.21869663572890266
1	2140	-0.21869663572890266
1	5292	-0.21869663572890266
1	624	-0.2191584633105198
1	1986	-0.21979554735234808
1	1507	-0.21981089922987482
1	2765	-0.21981089922987482
1	5267	-0.21981089922987482
1	4706	-0.22008102588019368
1	2930	-0.22008102588019368
1	4701	-0.22008102588019368
1	4681	-0.22008102588019368
1	4670	-0.22008102588019368
1	4689	-0.22008102588019368
1	1723	-0.22008102588019368
1	457	-0.22008102588019368
1	1796	-0.22008102588019368
1	1774	-0.22008102588019368
1	1775	-0.22008102588019368
1	489	-0.22008102588019368
1	4935	-0.22008102588019368
1	4901	-0.22008102588019368
1	4824	-0.22008102588019368
1	4808	-0.22008102588019368
1	1565	-0.22008102588019368
1	4733	-0.22008102588019368
1	1416	-0.22008102588019368
1	5746	-0.22008102588019368
1	4268	-0.22008102588019368
1	5791	-0.22008102588019368
1	1333	-0.22008102588019368
1	1362	-0.22008102588019368
1	1320	-0.22008102588019368
1	853	-0.22008102588019368
1	2336	-0.22008102588019368
1	4120	-0.22008102588019368
1	5627	-0.22008102588019368
1	4156	-0.22008102588019368
1	4424	-0.22008102588019368
1	2656	-0.22008102588019368
1	4379	-0.22008102588019368
1	2573	-0.22008102588019368
1	5415	-0.22008102588019368
1	6009	-0.22008102588019368
1	4044	-0.22008102588019368
1	4038	-0.22008102588019368
1	4004	-0.22008102588019368
1	4090	-0.22008102588019368
1	4076	-0.22008102588019368
1	3548	-0.22008102588019368
1	6186	-0.22008102588019368
1	6111	-0.22008102588019368
1	2044	-0.22008102588019368
1	6128	-0.22008102588019368
1	6384	-0.22008102588019368
1	6385	-0.22008102588019368
1	3785	-0.22008102588019368
1	4997	-0.22008102588019368
1	3999	-0.22008102588019368
1	1923	-0.22008102588019368
1	4843	-0.2200901647774256
1	2487	-0.2200901647774256
1	1422	-0.22055249377937772
1	5797	-0.22055249377937772
1	5217	-0.22075872470705943
1	5903	-0.22095207473052922
1	6120	-0.22095207473052922
1	6103	-0.22095207473052922
1	5870	-0.22136435985650565
1	2161	-0.22199427453907378
1	2003	-0.22312336291767118
1	4889	-0.2234153839884965
1	5283	-0.2234153839884965
1	6229	-0.2234153839884965
1	2085	-0.2234153839884965
1	6104	-0.2234153839884965
1	6102	-0.2234153839884965
1	6380	-0.2234153839884965
1	4903	-0.2238730005041091
1	4202	-0.2238730005041091
1	4115	-0.2239147677203267
1	1122	-0.2248434850354938
1	1991	-0.22486046740313595
1	1074	-0.22504101067213023
1	661	-0.22523711472147845
1	9	-0.22541686477269912
1	5090	-0.22542108852778606
1	3163	-0.22542108852778606
1	1574	-0.22545761106268108
1	2057	-0.2254898108836157
1	4362	-0.22658532470512383
1	3855	-0.22674260625442796
1	5177	-0.2268526119518894
1	5523	-0.22746072544785026
1	4266	-0.22761332337956192
1	4350	-0.22801029463104303
1	497	-0.2281941529094136
1	2032	-0.2281941529094136
1	1919	-0.2281941529094136
1	6004	-0.228284955075999
1	6147	-0.22840278301410127
1	4992	-0.22840278301410127
1	496	-0.22842084222197312
1	5964	-0.22900781924941663
1	4396	-0.22904937970744074
1	5542	-0.22911588680483644
1	4991	-0.22911588680483644
1	74	-0.2292383878554056
1	4407	-0.2297684213701594
1	5878	-0.2299223631715123
1	4357	-0.2299223631715123
1	2738	-0.23026367467036282
1	1602	-0.23058734350751006
1	505	-0.2306702946956919
1	3763	-0.23108186687281496
1	1082	-0.23124224844099772
1	5498	-0.23124224844099772
1	3139	-0.2312544037951967
1	2815	-0.23131678590366164
1	6119	-0.23131678590366164
1	2821	-0.23141121354790697
1	2512	-0.23141121354790697
1	670	-0.23141121354790697
1	6129	-0.23141121354790697
1	3112	-0.23141121354790697
1	515	-0.2316416790773774
1	1131	-0.23178924721677643
1	2606	-0.23178924721677643
1	5793	-0.2318670524367417
1	5943	-0.23231470783061503
1	1042	-0.23243277646782107
1	5149	-0.23243277646782107
1	3123	-0.23243277646782107
1	990	-0.23246286553250722
1	1227	-0.23246286553250722
1	3275	-0.23246286553250722
1	3585	-0.23246286553250722
1	816	-0.23253955954642178
1	3036	-0.2327049371136376
1	6135	-0.23290138127026225
1	6375	-0.23297205919332017
1	2748	-0.23314440604790035
1	1252	-0.23324635347637654
1	5264	-0.23324635347637654
1	1992	-0.23340108805200743
1	2462	-0.23362459750604417
1	2084	-0.23371138521466206
1	1886	-0.2337175381063043
1	2949	-0.23441148300502734
1	3149	-0.23441347157445847
1	1682	-0.23449462427159376
1	2158	-0.23459041427700505
1	6130	-0.23473432563004326
1	47	-0.2351434982228935
1	5131	-0.23591023653322524
1	5196	-0.23591023653322524
1	2454	-0.2359892733923981
1	426	-0.2362566785404063
1	1755	-0.2365103679996107
1	6355	-0.2365103679996107
1	3064	-0.23681653466932703
1	3207	-0.2369754151417821
1	3307	-0.23717908186265724
1	2660	-0.23721431256472145
1	4493	-0.23782043424828936
1	4721	-0.23788437026381307
1	5762	-0.23849502621907986
1	1639	-0.23852142411136762
1	1212	-0.23852142411136762
1	3316	-0.23852142411136762
1	5135	-0.23852142411136762
1	3455	-0.23852142411136762
1	5009	-0.23852142411136762
1	6137	-0.23852142411136762
1	3167	-0.23852142411136762
1	533	-0.23891212174458945
1	5423	-0.23902088756126716
1	5871	-0.23946123849592701
1	4744	-0.23965822023465994
1	2388	-0.23968475408842146
1	3197	-0.23975815055807792
1	4685	-0.2398038054921745
1	4766	-0.2398038054921745
1	4178	-0.2398038054921745
1	4415	-0.2398038054921745
1	5556	-0.2398038054921745
1	3219	-0.2398038054921745
1	6002	-0.2398038054921745
1	2235	-0.2398038054921745
1	4058	-0.2398038054921745
1	6377	-0.2398038054921745
1	5676	-0.2398549030469373
1	5421	-0.2398549030469373
1	5262	-0.2398549030469373
1	1873	-0.2401467117848522
1	4208	-0.2401467117848522
1	5195	-0.2401467117848522
1	5152	-0.24028467528422107
1	2688	-0.2406262004208158
1	5863	-0.24093982950323908
1	4418	-0.24139086707894417
1	1609	-0.2414320354867361
1	4079	-0.2414320354867361
1	3546	-0.2414320354867361
1	4512	-0.24171480444070834
1	4927	-0.24171480444070834
1	2453	-0.24181708438914548
1	4528	-0.24186845353373285
1	1118	-0.24186845353373285
1	3030	-0.24193022205684797
1	6276	-0.24227785955038691
1	5822	-0.2426131342291035
1	3208	-0.24265042545041823
1	4863	-0.24300623293877283
1	2685	-0.2430365720263825
1	5240	-0.24304395870625925
1	4520	-0.2430746832361946
1	2794	-0.2430746832361946
1	912	-0.2430746832361946
1	4309	-0.24313772976713552
1	3523	-0.24313772976713552
1	1248	-0.24344978428235678
1	4153	-0.24352246383440498
1	2078	-0.24361971975154734
1	5940	-0.2439585372839319
1	249	-0.24406220935910372
1	6141	-0.24418228593178626
1	6350	-0.24418228593178626
1	3976	-0.24428239252333678
1	2374	-0.24438205630749651
1	2610	-0.24454311436480403
1	614	-0.24456502363920654
1	4056	-0.24482797934493922
1	2735	-0.24484227965657193
1	796	-0.24485018431924166
1	3912	-0.24545598543408187
1	5487	-0.24576424231587823
1	5810	-0.24579230215708767
1	5392	-0.24579230215708767
1	5982	-0.245922652699739
1	1021	-0.245922652699739
1	1800	-0.24605098135424258
1	3368	-0.24605098135424258
1	2082	-0.24605098135424258
1	1079	-0.2461120437411897
1	657	-0.246600249993632
1	2103	-0.24690014748666628
1	2340	-0.24728484909424453
1	2136	-0.24728484909424453
1	634	-0.24741851070551749
1	3892	-0.24741851070551749
1	1912	-0.24746330495346186
1	6097	-0.24754987965175856
1	3964	-0.24786967724893072
1	2958	-0.24797142578670422
1	4609	-0.24805490404220296
1	3815	-0.24842825871260993
